cycle_nmse,zcv,zc_dwell_ratio,pulse_count_per_cycle,peak_fluct_cv,midband_residual_rms,hf_band_energy_ratio,wpe_entropy,spec_entropy,thd_i,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms
0.1888734348505855,1.1260159952556466,0.5646207950566696,7.179391132837219,0.2998200277494039,0.16066650653649217,0.36333400718514114,0.6610865700533083,0.7486828631865692,120.05285769519885,219.7960626494067,5.510697942493239,31.273360831298007,1,bootstrap_arc,gen0_arc_021,1710000090123
0.556683687334289,0.24220436143446755,0.24569723230092808,1.9930856556459564,0.6185438374967844,0.1393390178839049,0.8815078452065367,0.777159405212821,0.9509211741701815,181.9845710667654,216.40175730790966,3.554149632380071,31.962260716256193,1,bootstrap_arc,gen0_arc_021,1710000090156
0.5588338684802213,0.8850689096140701,0.19631253539023713,1.323712814451639,0.11853021008908438,0.08478078929968907,0.3711985508041198,0.6063377702865292,0.6386722799742881,114.93152309871665,224.85959905131463,7.209832969623975,37.63421342953602,1,bootstrap_arc,gen0_arc_021,1710000090189
0.6908790044156681,0.40354768799336665,0.6608116144836264,6.531912547127011,0.22088012593411493,0.1581099847721797,0.851134953970236,0.4699840953491702,0.5976315493444824,208.19802761016427,221.7930667221094,0.39193885472928364,24.900854180365634,1,bootstrap_arc,gen0_arc_021,1710000090222
0.6854632869559156,0.8922238974638189,0.4990119650379955,7.083761266869008,0.5795454426458052,0.3968339563597916,0.7905857952010921,0.7486586554169066,0.8771655448778051,106.72401419775728,222.9658039708953,4.6794584715283865,34.002418031835056,1,bootstrap_arc,gen0_arc_021,1710000090255
0.46897386853452183,0.39616497933282635,0.4552411397433225,2.650713357163088,0.30142328097203824,0.3497297025718857,0.7680117114149079,0.8742792943563779,0.9260682998752123,181.91338746861948,213.74085701614928,5.4594409914619035,22.52669185858841,1,bootstrap_arc,gen0_arc_021,1710000090288
0.45021824317297054,0.6006351065202926,0.5145285268629763,7.806970989856264,0.2901637816959472,0.0564823363593519,0.864812720322496,0.5613909039198306,0.9476914833165488,102.64690274394006,225.93097447357673,6.581208557591086,31.557046789132286,1,bootstrap_arc,gen0_arc_021,1710000090321
0.4219741252871081,0.5628561505994809,0.31218434167453285,7.515031293767742,0.3270299601989238,0.26026416388927326,0.793241524067458,0.9294307720214399,0.9764327689786712,133.88648663718857,215.9084145238337,4.940602381674153,36.08093848654927,1,bootstrap_arc,gen0_arc_021,1710000090354
0.8098231012353864,1.0020132215514799,0.6307445308744251,1.6734568703877568,0.6795667670524381,0.20338683250469686,0.8433929423914537,0.44346284357692894,0.6297750033060838,77.19798899161407,217.68670387605812,4.299230511970908,36.69665753379926,1,bootstrap_arc,gen0_arc_021,1710000090387
0.6325432202241716,0.5002886001955653,0.3990161520920289,1.9204682250414846,0.11586121430709251,0.27794418135316634,0.48533516285919903,0.603824413578024,0.6668375873286212,209.49472355314606,214.7543125573692,4.027455017387416,35.03822080173719,1,bootstrap_arc,gen0_arc_021,1710000090420
0.39425445891431304,1.1064227262445891,0.42621388741233857,3.532481714809566,0.30764368131987857,0.37734628026052636,0.2693595289413871,0.3833364550401039,0.942032161081289,104.86061123335845,216.43787000126522,3.5379631443771387,32.064472392731865,1,bootstrap_arc,gen0_arc_021,1710000090453
0.6423081394184037,0.23224388648518351,0.3026858003604394,5.6402557015051356,0.3042983392642686,0.05443257644501506,0.6202329190021123,0.8179397661848464,0.9923891991805907,65.32203727885258,219.1206053253724,4.894636240808276,35.782574348966385,1,bootstrap_arc,gen0_arc_021,1710000090486
0.5280538429372598,0.3735883131104739,0.687293901632876,0.8530966639938025,0.6870520671634117,0.23053244903822823,0.45664820819259705,0.9522678433634818,0.6766085703225221,132.38365128566974,218.43681391251295,1.8145012722400433,41.93206342281691,1,bootstrap_arc,gen0_arc_021,1710000090519
0.5530710841187095,0.37512539422955615,0.3951102915407241,5.2076254949432075,0.2584762121432464,0.046282345321405335,0.1504394268261143,0.7288122530062091,0.7357430971509233,152.88823318179934,216.57548995518985,4.645070058009214,35.63464607595779,1,bootstrap_arc,gen0_arc_021,1710000090552
0.7903755581621816,0.39620117696119855,0.12130248514250651,6.962607506715641,0.6653086683115823,0.16134224914787215,0.7968946965712016,0.6289398131373016,0.7092355600778204,168.5576840542197,228.48766225574664,3.523573366419762,21.49030846580369,1,bootstrap_arc,gen0_arc_021,1710000090585
0.5744933206324959,0.7660110223723811,0.6386595476202092,4.242314172223515,0.3300775489533141,0.19123630313823065,0.08004586670510125,0.7202969552591013,0.8872473895012405,37.08437685400601,224.97189164467324,5.6903203896604495,34.746966166990354,1,bootstrap_arc,gen0_arc_021,1710000090618
0.7843782684830412,0.5406993831249995,0.34971810426802696,1.3776124898941435,0.36306722647078876,0.05225873181196122,0.3366825029343381,0.8425841772130364,0.8342459236797963,44.85979697090818,223.64033248401086,5.6107327933590625,38.49721116280334,1,bootstrap_arc,gen0_arc_021,1710000090651
0.5210419100431788,0.6143439785028952,0.45230413603455943,2.1679002832091503,0.4996516597165054,0.11243495180303115,0.10421659406616385,0.6292726784687233,0.5027737722141778,69.67098560366586,227.04858448173,7.101581151867802,33.883977162366165,1,bootstrap_arc,gen0_arc_021,1710000090684
0.6863216545946852,1.1878605091191878,0.2594515444641748,5.2321947012147225,0.37772662890480396,0.23747033802517115,0.393016399062251,0.8970888879150556,0.6361005795685706,123.5444925646719,217.62446884958703,2.118834824793354,29.446845948158124,1,bootstrap_arc,gen0_arc_021,1710000090717
0.5196348078958654,1.011139546794709,0.11941730708734773,5.2409466500703115,0.2144571229151787,0.10569531961923918,0.16326094878332204,0.5661751472223013,0.7379692515524402,95.41816636893043,221.51717375739963,2.5393989093476854,39.242766477016296,1,bootstrap_arc,gen0_arc_022,1710000090750
0.5458634707022059,0.5871732931104752,0.15643743612401645,1.8478766697441897,0.6004747758334302,0.29351854440821223,0.6926030286840842,0.5635079684077324,0.8519545985296294,217.36787602860304,220.053673585868,5.087445438026168,32.43527725627241,1,bootstrap_arc,gen0_arc_022,1710000090783
0.4511455801555735,0.9281735857375294,0.2715834964831632,5.298581451610212,0.2549267829206259,0.27330397291924446,0.6438536821442855,0.9042931820279543,0.9751790685095165,205.31851516754077,208.5928929366936,1.3330965960551855,26.739722129884797,1,bootstrap_arc,gen0_arc_022,1710000090816
0.6102427594344275,0.25956979368832905,0.5998372503271611,3.0141053327260954,0.6114679976931385,0.20903387233793458,0.09853943332141188,0.8556613329691941,0.5268529359843548,41.02547358004138,224.43789239496235,5.4340193779345265,32.982520988851476,1,bootstrap_arc,gen0_arc_022,1710000090849
0.1973891083216915,0.4681166617801373,0.6949229738081253,1.5408739021572324,0.680228196487129,0.23246474286185356,0.20822295157820014,0.37124028825949795,0.5690302868595011,22.300583128617777,217.87629292359895,4.243079360766888,37.54607030450584,1,bootstrap_arc,gen0_arc_022,1710000090882
0.6283066861934993,1.1275073324041278,0.1666559934320268,4.799055455530334,0.41095333198152634,0.1428090453635978,0.19562964280571213,0.6694326493600327,0.45528811409341474,177.4744940329662,220.65928263052487,0.8062997034521908,33.12428051141805,1,bootstrap_arc,gen0_arc_022,1710000090915
0.515407064677074,1.1772810614208002,0.4866780644985176,5.72636889301349,0.18814067419810926,0.22880207823550147,0.7285876044373182,0.9223899291001556,0.5053057377511816,170.04460573800966,216.07799034977091,5.094944981439646,29.872427488636674,1,bootstrap_arc,gen0_arc_022,1710000090948
0.6574177306012265,1.0493172761737006,0.6617620275558436,2.689835611784677,0.18079889426762946,0.1421057382200576,0.5664818447953675,0.6685389745232139,0.6141478243274301,165.78668889632687,219.65673448633532,4.160266175105733,36.03451970163607,1,bootstrap_arc,gen0_arc_022,1710000090981
0.1573884608435216,0.8160718812275645,0.2859683165070479,6.387200362713171,0.6081089112437028,0.36459115509544554,0.4845066634559274,0.35368708706107915,0.5557958702393379,178.13858134294665,235.0632121159395,2.2649623562661962,36.30688114825856,1,bootstrap_arc,gen0_arc_022,1710000091014
0.353982409092433,0.9966145452877813,0.6563125495335735,1.2620340906583702,0.25585653415002807,0.05167000059262619,0.8107941356595049,0.7210627479955773,0.9032700055309277,180.41948519885963,205.09311488701357,3.061235453424625,28.29447960344963,1,bootstrap_arc,gen0_arc_022,1710000091047
0.546914787142904,0.2735592686917316,0.3798854185400218,2.7398943052976144,0.38634749484099146,0.09726021479816399,0.2927582011105526,0.3949242385237263,0.9000888178701358,102.86322335169798,225.5212703663745,3.3502128156896682,31.226361021712112,1,bootstrap_arc,gen0_arc_022,1710000091080
0.47476839755814415,0.5549975040900224,0.3077051318828854,4.003752485870752,0.566124181809236,0.11578706438080229,0.3117760624085902,0.4801504519908904,0.7361411080288867,83.41295715252349,232.22893287897514,7.5946621771925855,28.986263453069956,1,bootstrap_arc,gen0_arc_022,1710000091113
0.22650347507461935,0.7648222984819326,0.5893306601958144,4.276628827991251,0.11444188723019183,0.3193524484525652,0.732798871943481,0.3831332573844556,0.5430433776670806,205.15488021758364,208.58863038012402,7.3702594649236985,33.96367419744067,1,bootstrap_arc,gen0_arc_022,1710000091146
0.18763267713228005,0.762431286062566,0.16101759434917534,5.250117611887346,0.3486613619859791,0.19183212341054712,0.11320199165121875,0.9219554506901453,0.6555177026569632,185.31789598125687,216.0205833493864,1.0964813232749342,41.40185457861424,1,bootstrap_arc,gen0_arc_022,1710000091179
0.4325900640166509,0.4141887365876932,0.3928270050585354,3.0547084548582113,0.49581900389946926,0.2309655556207842,0.6530907706160313,0.7238221767148556,0.5050583169730115,32.96323657288282,223.41347485872245,3.8497987757264474,40.23924845716652,1,bootstrap_arc,gen0_arc_022,1710000091212
0.4413896563732773,0.8018771830442233,0.22237853798595356,1.9679168587286264,0.43636249990277204,0.13225446495391951,0.5269197976451236,0.5964949320112736,0.596007478480981,87.70470447999773,217.54186469856484,1.8137361826800467,33.27410281099478,1,bootstrap_arc,gen0_arc_022,1710000091245
0.41590267390722346,0.4268610516959037,0.37683373222845673,7.7684904412721,0.3321187746517611,0.12217235786396045,0.46182421644479654,0.6396004130785544,0.9971458397195685,15.75547926085301,216.2894921162219,2.2668705706579515,25.16549259572018,1,bootstrap_arc,gen0_arc_022,1710000091278
0.8074464060228224,0.932965442458611,0.41620138762639103,1.6324998400720099,0.2987365562290528,0.2664629397329726,0.11276398811719934,0.6695063447126329,0.7602286863946487,80.7524190993805,224.16403847534053,4.907892773754503,33.213029174476596,1,bootstrap_arc,gen0_arc_022,1710000091311
0.2940103418562672,0.637093868740432,0.4746113775734181,0.841125773225656,0.12929921399114666,0.2807355397025987,0.22179808212582114,0.4190167788808059,0.8261520670842595,159.33507732456889,205.37585419727438,0.31522892616373643,31.858770278343723,1,bootstrap_arc,gen0_arc_022,1710000091344
0.6508986279153681,0.7038730968260827,0.18508446749710722,4.709986599782915,0.4553139753166517,0.21690527223137462,0.3580898401647266,0.623621400808851,0.8654904675772501,66.96332600773825,224.55752847988794,6.7804901939772035,28.03566266083507,1,bootstrap_arc,gen0_arc_022,1710000091377
0.2771826771659739,1.13969439219035,0.5827053643499186,1.9014434532504305,0.11600678992683186,0.2874285904585723,0.6040033629053813,0.648178549086404,0.5407882800906381,38.80025856837227,224.8178657604945,4.272406335694174,37.92624679176747,1,bootstrap_arc,gen0_arc_022,1710000091410
0.18133700298724226,1.1744633109774378,0.6511799558797677,5.559474910121036,0.4032350052537276,0.31380375332056465,0.2505687662239585,0.7498172062753803,0.9406004307364537,46.00371978962218,226.66610288356935,6.264683062903893,37.73406679990901,1,bootstrap_arc,gen0_arc_022,1710000091443
0.5849288232673555,0.9902315429453374,0.6310561098908731,5.533861996618988,0.162970718000243,0.05867585057988435,0.8997974605770803,0.5148469746764126,0.9835750674153212,41.18751457871164,223.09751538324883,1.3510779276898415,33.25793430446017,1,bootstrap_arc,gen0_arc_022,1710000091476
0.740315235811382,0.5894822856093108,0.4444219391047094,4.4216905889747204,0.10476505706195453,0.10921568546453149,0.842476974005645,0.9044939979721651,0.7768645543143742,79.03428497126902,225.23575316433423,5.787336217548857,32.06003557110976,1,bootstrap_arc,gen0_arc_022,1710000091509
0.3811231292227084,0.6069200455903381,0.5045806822273882,3.2257672053424002,0.3820503112497685,0.25628060407563946,0.7101484944271305,0.61956253661425,0.6550526194560509,139.87786248677654,220.06496321816186,7.8521451126627015,28.285180841904978,1,bootstrap_arc,gen0_arc_022,1710000091542
0.5301622765978934,0.6776400128977274,0.6439409160516472,5.762027521217078,0.26970680436677485,0.3520757439150942,0.6466161427805247,0.4945000281180575,0.9442987326296164,16.15992357912494,209.4347260412118,4.56695847628382,34.72494147317775,1,bootstrap_arc,gen0_arc_022,1710000091575
0.5912228678644257,0.9502763603145543,0.16426229721900487,5.063693989950256,0.3828103859330974,0.32826674756799085,0.709663047973446,0.7212432934965283,0.7717091721496139,177.34893427839307,217.13778024768413,6.22312891222631,36.53210591188069,1,bootstrap_arc,gen0_arc_022,1710000091608
0.6181325103129829,0.9089839080259874,0.5241054760441843,2.806053102081499,0.18153024127578787,0.2415039622124542,0.6707601724526174,0.6356005089858343,0.9687935245291628,22.8465869816352,218.68583042102728,6.032744049951954,35.94398309357554,1,bootstrap_arc,gen0_arc_022,1710000091641
0.5724863052637484,0.4204372511287077,0.4410838959605431,1.6227369532260252,0.6792413214541577,0.18862439037356127,0.4685827984553962,0.4672675105445586,0.7377231629890939,196.37628061625824,218.49198734357913,4.52948514576311,33.98158534733971,1,bootstrap_arc,gen0_arc_022,1710000091674
0.7778072613225606,0.6107670215427883,0.5308419385652794,1.7525658392687427,0.08866803178693006,0.03229283216778841,0.16561949122975647,0.9068032733146671,0.6036123108485943,197.71074326391488,215.6493556848467,5.925542784833819,41.86267889759853,1,bootstrap_arc,gen0_arc_022,1710000091707
0.2780655050098647,0.8513046382058845,0.21769406992743262,4.913841597921666,0.1641277657801669,0.3702510404856623,0.22215993492699243,0.7434608991796653,0.4866736935206954,99.40333408810463,217.02759551997602,3.8346016764280084,35.06926806948454,1,bootstrap_arc,gen0_arc_022,1710000091740
0.6690305883222262,0.2009812197827547,0.2784798882222851,4.0678959664433325,0.5209148051791913,0.302902375280355,0.7800386297033067,0.856278770744689,0.5348832082290009,98.28261634183576,223.96096431632697,5.663438402961445,31.597650130011505,1,bootstrap_arc,gen0_arc_022,1710000091773
0.8128284912176056,0.23564872594317118,0.6500133021395385,5.670843853484078,0.6567112274442988,0.12798343879628754,0.8281554339833469,0.8825107980792037,0.6301293359040934,90.4691486259332,221.5130903019949,0.9697768044947972,30.097405516084297,1,bootstrap_arc,gen0_arc_022,1710000091806
0.3947112945319266,1.0101644894073734,0.1559971730308286,1.1250193085179723,0.10837484360209296,0.21219963097443,0.445192604944642,0.6107669318628588,0.8737363277622873,100.63677325928786,214.7526897652095,4.400797756403458,27.62703443674112,1,bootstrap_arc,gen0_arc_022,1710000091839
0.6947920609522011,1.1237652944921535,0.655320769545327,7.794335566673277,0.09384193465997048,0.11089400827136005,0.6658651311986237,0.9635333468438839,0.6867117482934447,66.99398186707256,223.78659619527897,4.582727809758363,43.753266306002445,1,bootstrap_arc,gen0_arc_022,1710000091872
0.5797788705748654,0.31321754509769517,0.5324092278808725,4.812291214706253,0.4262191479412315,0.367906944321108,0.7145639164004548,0.3884198166649901,0.8212669909336459,141.61733173966016,221.04519247048464,3.7153521288089024,37.087342755425226,1,bootstrap_arc,gen0_arc_022,1710000091905
0.3432886893686081,1.1100814651907638,0.25420382867046276,2.327195313376457,0.35328979786738224,0.19041042460499238,0.5619788562133146,0.5055875383553035,0.8451220484492263,180.21884605000173,210.94742909299686,1.1323321024913824,39.54515926503108,1,bootstrap_arc,gen0_arc_022,1710000091938
0.43335120401610183,1.0439427482346713,0.5165114722572329,2.2645774189620482,0.20679500588491911,0.34447244005024064,0.15009176502527058,0.4800597386719513,0.46538808532026227,59.524517311786454,220.7601254101545,3.4919187778098286,33.82971068753398,1,bootstrap_arc,gen0_arc_022,1710000091971
